"rgn_id","year","value"
2,1990,0.17749891644463
9,1990,0.17749891644463
6,1990,0.17749891644463
1,1990,0.17749891644463
4,1990,0.17749891644463
8,1990,0.17749891644463
5,1990,0.17749891644463
7,1990,0.17749891644463
10,1990,0.17749891644463
3,1990,0.17749891644463
2,1991,0.190172187427827
9,1991,0.190172187427827
6,1991,0.190172187427827
1,1991,0.190172187427827
4,1991,0.190172187427827
8,1991,0.190172187427827
5,1991,0.190172187427827
7,1991,0.190172187427827
10,1991,0.190172187427827
3,1991,0.190172187427827
2,1992,0.195299730887008
9,1992,0.195299730887008
6,1992,0.195299730887008
1,1992,0.195299730887008
4,1992,0.195299730887008
8,1992,0.195299730887008
5,1992,0.195299730887008
7,1992,0.195299730887008
10,1992,0.195299730887008
3,1992,0.195299730887008
2,1993,0.200510215500674
9,1993,0.200510215500674
6,1993,0.200510215500674
1,1993,0.200510215500674
4,1993,0.200510215500674
8,1993,0.200510215500674
5,1993,0.200510215500674
7,1993,0.200510215500674
10,1993,0.200510215500674
3,1993,0.200510215500674
2,1994,0.201553335678595
9,1994,0.201553335678595
6,1994,0.201553335678595
1,1994,0.201553335678595
4,1994,0.201553335678595
8,1994,0.201553335678595
5,1994,0.201553335678595
7,1994,0.201553335678595
10,1994,0.201553335678595
3,1994,0.201553335678595
2,1995,0.203578335823753
9,1995,0.203578335823753
6,1995,0.203578335823753
1,1995,0.203578335823753
4,1995,0.203578335823753
8,1995,0.203578335823753
5,1995,0.203578335823753
7,1995,0.203578335823753
10,1995,0.203578335823753
3,1995,0.203578335823753
2,1996,0.208210257685676
9,1996,0.208210257685676
6,1996,0.208210257685676
1,1996,0.208210257685676
4,1996,0.208210257685676
8,1996,0.208210257685676
5,1996,0.208210257685676
7,1996,0.208210257685676
10,1996,0.208210257685676
3,1996,0.208210257685676
2,1997,0.211659413127187
9,1997,0.211659413127187
6,1997,0.211659413127187
1,1997,0.211659413127187
4,1997,0.211659413127187
8,1997,0.211659413127187
5,1997,0.211659413127187
7,1997,0.211659413127187
10,1997,0.211659413127187
3,1997,0.211659413127187
2,1998,0.235292774102385
9,1998,0.235292774102385
6,1998,0.235292774102385
1,1998,0.235292774102385
4,1998,0.235292774102385
8,1998,0.235292774102385
5,1998,0.235292774102385
7,1998,0.235292774102385
10,1998,0.235292774102385
3,1998,0.235292774102385
2,1999,0.248545368997617
9,1999,0.248545368997617
6,1999,0.248545368997617
1,1999,0.248545368997617
4,1999,0.248545368997617
8,1999,0.248545368997617
5,1999,0.248545368997617
7,1999,0.248545368997617
10,1999,0.248545368997617
3,1999,0.248545368997617
2,2000,0.240975269228396
9,2000,0.240975269228396
6,2000,0.240975269228396
1,2000,0.240975269228396
4,2000,0.240975269228396
8,2000,0.240975269228396
5,2000,0.240975269228396
7,2000,0.240975269228396
10,2000,0.240975269228396
3,2000,0.240975269228396
2,2001,0.248713587182446
9,2001,0.248713587182446
6,2001,0.248713587182446
1,2001,0.248713587182446
4,2001,0.248713587182446
8,2001,0.248713587182446
5,2001,0.248713587182446
7,2001,0.248713587182446
10,2001,0.248713587182446
3,2001,0.248713587182446
2,2002,0.250066395167451
9,2002,0.250066395167451
6,2002,0.250066395167451
1,2002,0.250066395167451
4,2002,0.250066395167451
8,2002,0.250066395167451
5,2002,0.250066395167451
7,2002,0.250066395167451
10,2002,0.250066395167451
3,2002,0.250066395167451
2,2003,0.255225350715581
9,2003,0.255225350715581
6,2003,0.255225350715581
1,2003,0.255225350715581
4,2003,0.255225350715581
8,2003,0.255225350715581
5,2003,0.255225350715581
7,2003,0.255225350715581
10,2003,0.255225350715581
3,2003,0.255225350715581
2,2004,0.237891259021766
9,2004,0.237891259021766
6,2004,0.237891259021766
1,2004,0.237891259021766
4,2004,0.237891259021766
8,2004,0.237891259021766
5,2004,0.237891259021766
7,2004,0.237891259021766
10,2004,0.237891259021766
3,2004,0.237891259021766
2,2005,0.257939338434663
9,2005,0.257939338434663
6,2005,0.257939338434663
1,2005,0.257939338434663
4,2005,0.257939338434663
8,2005,0.257939338434663
5,2005,0.257939338434663
7,2005,0.257939338434663
10,2005,0.257939338434663
3,2005,0.257939338434663
2,2006,0.25924531267219
9,2006,0.25924531267219
6,2006,0.25924531267219
1,2006,0.25924531267219
4,2006,0.25924531267219
8,2006,0.25924531267219
5,2006,0.25924531267219
7,2006,0.25924531267219
10,2006,0.25924531267219
3,2006,0.25924531267219
2,2007,0.26955319338557
9,2007,0.26955319338557
6,2007,0.26955319338557
1,2007,0.26955319338557
4,2007,0.26955319338557
8,2007,0.26955319338557
5,2007,0.26955319338557
7,2007,0.26955319338557
10,2007,0.26955319338557
3,2007,0.26955319338557
2,2008,0.272724109064193
9,2008,0.272724109064193
6,2008,0.272724109064193
1,2008,0.272724109064193
4,2008,0.272724109064193
8,2008,0.272724109064193
5,2008,0.272724109064193
7,2008,0.272724109064193
10,2008,0.272724109064193
3,2008,0.272724109064193
2,2009,0.270396733779706
9,2009,0.270396733779706
6,2009,0.270396733779706
