"rgn_id","trend.score"
2,-0.0834434372195881
9,-0.0834434372195881
6,-0.0834434372195881
1,-0.0834434372195881
4,-0.0834434372195881
8,-0.0834434372195881
5,-0.0834434372195881
7,-0.0834434372195881
10,-0.0834434372195881
3,-0.0834434372195881
